session_id,label,ts,source,scenario_id,attack_subtype,label_method,observation_count,mean_interval,std_interval,cv
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495829.2356408,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495829.4556408,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495829.6756408,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495829.8956409,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495830.1156409,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495830.335641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495830.555641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495830.775641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495830.995641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495831.215641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495831.435641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495831.655641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495831.875641,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495832.0956411,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495832.3156412,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495832.5356412,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495832.7556412,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495832.9756413,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495833.1956413,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495833.4156413,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495833.6356413,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495833.8556414,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495834.0756414,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495834.2956414,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495834.5156415,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495834.7356415,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495834.9556415,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495835.1756415,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495835.3956416,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495835.6156416,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495835.8356416,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495836.0556417,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495836.2756417,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495836.4956417,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,8,5.7675,3.3925,0.5882
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495836.7156417,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495836.9356418,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495837.1556418,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495837.3756418,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495837.5956419,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495837.8156419,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495838.035642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495838.255642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495838.475642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495838.695642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495838.915642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495839.135642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495839.355642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495839.575642,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495839.7956421,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495840.0156422,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495840.2356422,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495840.4556422,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495840.6756423,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495840.8956423,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495841.1156423,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495841.3356423,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495841.5556424,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495841.7756424,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495841.9956424,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495842.2156425,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495842.4356425,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495842.6556425,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495842.8756425,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495843.0956426,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495843.3156426,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495843.5356426,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495843.7556427,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495843.9756427,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495844.1956427,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495844.4156427,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495844.6356428,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495844.8556428,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495845.0756428,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495845.2956429,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495845.515643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495845.735643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495845.955643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495846.175643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495846.395643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495846.615643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495846.835643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495847.055643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495847.275643,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495847.4956431,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495847.7156432,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495847.9356432,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495848.1556432,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495848.3756433,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495848.5956433,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495848.8156433,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495849.0356433,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495849.2556434,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495849.4756434,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495849.6956434,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495849.9156435,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495850.1356435,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495850.3556435,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495850.5756435,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495850.7956436,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495851.0156436,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495851.2356436,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495851.4556437,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495851.6756437,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495851.8956437,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495852.1156437,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495852.3356438,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495852.5556438,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495852.7756438,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495852.9956439,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495853.215644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495853.435644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495853.655644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495853.875644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495854.095644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495854.315644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495854.535644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495854.755644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495854.975644,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495855.1956441,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495855.4156442,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
